stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h5_d03,VIXPercentileCalibrated,1,2014,124,0.42061403508771933,0.07510188885426078,0.07770220108137453,0.03849692780337941,0.4,0.0,,,,0,10,124,46
h5_d03,HarRvThreshold,1,2014,124,0.19791666666666666,0.041470576471474875,0.05783634401564577,0.0420657958772475,0.21568948793860138,0.0,,,,0,6,102,42
h5_d03,HarRvThreshold,1,2014,124,0.19791666666666666,0.041470576471474875,0.05783634401564577,0.0420657958772475,0.21568948793860138,0.0,,,,0,6,102,43
h5_d03,HarRvThreshold,1,2014,124,0.19791666666666666,0.041470576471474875,0.05783634401564577,0.0420657958772475,0.21568948793860138,0.0,,,,0,6,102,44
h5_d03,HarRvThreshold,1,2014,124,0.19791666666666666,0.041470576471474875,0.05783634401564577,0.0420657958772475,0.21568948793860138,0.0,,,,0,6,102,45
h5_d03,HarRvThreshold,1,2014,124,0.19791666666666666,0.041470576471474875,0.05783634401564577,0.0420657958772475,0.21568948793860138,0.0,,,,0,6,102,46
h5_d03,LogisticRegressionL2,1,2014,124,0.3868421052631579,0.07877401634881721,0.19578507953933824,0.3265191842780294,0.8070204180877473,0.0,,,,0,10,124,42
h5_d03,LogisticRegressionL2,1,2014,124,0.3868421052631579,0.07877401634881721,0.19578507953933824,0.3265191842780294,0.8070204180877473,0.0,,,,0,10,124,43
h5_d03,LogisticRegressionL2,1,2014,124,0.3868421052631579,0.07877401634881721,0.19578507953933824,0.3265191842780294,0.8070204180877473,0.0,,,,0,10,124,44
h5_d03,LogisticRegressionL2,1,2014,124,0.3868421052631579,0.07877401634881721,0.19578507953933824,0.3265191842780294,0.8070204180877473,0.0,,,,0,10,124,45
h5_d03,LogisticRegressionL2,1,2014,124,0.3868421052631579,0.07877401634881721,0.19578507953933824,0.3265191842780294,0.8070204180877473,0.0,,,,0,10,124,46
h5_d03,LightGbmTuned,1,2014,124,0.42017543859649126,0.08608020007977679,0.20543306854079044,0.3323216916149998,0.6927771335058339,0.0,,,,0,10,124,42
h5_d03,LightGbmTuned,1,2014,124,0.42017543859649126,0.08608020007977679,0.20543306854079044,0.3323216916149998,0.6927771335058339,0.0,,,,0,10,124,43
h5_d03,LightGbmTuned,1,2014,124,0.42017543859649126,0.08608020007977679,0.20543306854079044,0.3323216916149998,0.6927771335058339,0.0,,,,0,10,124,44
h5_d03,LightGbmTuned,1,2014,124,0.42017543859649126,0.08608020007977679,0.20543306854079044,0.3323216916149998,0.6927771335058339,0.0,,,,0,10,124,45
h5_d03,LightGbmTuned,1,2014,124,0.42017543859649126,0.08608020007977679,0.20543306854079044,0.3323216916149998,0.6927771335058339,0.0,,,,0,10,124,46
h5_d03,NaiveBaseRate,2,2138,127,0.5,0.1968503937007874,0.15907844743502042,0.03127508967833659,0.16557530402245088,0.0,,,,0,25,127,42
h5_d03,NaiveBaseRate,2,2138,127,0.5,0.1968503937007874,0.15907844743502042,0.03127508967833659,0.16557530402245088,0.0,,,,0,25,127,43
h5_d03,NaiveBaseRate,2,2138,127,0.5,0.1968503937007874,0.15907844743502042,0.03127508967833659,0.16557530402245088,0.0,,,,0,25,127,44
h5_d03,NaiveBaseRate,2,2138,127,0.5,0.1968503937007874,0.15907844743502042,0.03127508967833659,0.16557530402245088,0.0,,,,0,25,127,45
h5_d03,NaiveBaseRate,2,2138,127,0.5,0.1968503937007874,0.15907844743502042,0.03127508967833659,0.16557530402245088,0.0,,,,0,25,127,46
h5_d03,VIXPercentileRaw,2,2138,127,0.5335294117647059,0.23846415135419288,0.25798118298197903,0.2672156625884814,0.950023386342376,0.0,,,,0,25,127,42
h5_d03,VIXPercentileRaw,2,2138,127,0.5335294117647059,0.23846415135419288,0.25798118298197903,0.2672156625884814,0.950023386342376,0.0,,,,0,25,127,43
h5_d03,VIXPercentileRaw,2,2138,127,0.5335294117647059,0.23846415135419288,0.25798118298197903,0.2672156625884814,0.950023386342376,0.0,,,,0,25,127,44
h5_d03,VIXPercentileRaw,2,2138,127,0.5335294117647059,0.23846415135419288,0.25798118298197903,0.2672156625884814,0.950023386342376,0.0,,,,0,25,127,45
h5_d03,VIXPercentileRaw,2,2138,127,0.5335294117647059,0.23846415135419288,0.25798118298197903,0.2672156625884814,0.950023386342376,0.0,,,,0,25,127,46
h5_d03,VIXPercentileCalibrated,2,2138,127,0.5243137254901961,0.20906775627476243,0.16446972348739103,0.07699687490127474,0.4,0.0,,,,0,25,127,42
h5_d03,VIXPercentileCalibrated,2,2138,127,0.5243137254901961,0.20906775627476243,0.16446972348739103,0.07699687490127474,0.4,0.0,,,,0,25,127,43
h5_d03,VIXPercentileCalibrated,2,2138,127,0.5243137254901961,0.20906775627476243,0.16446972348739103,0.07699687490127474,0.4,0.0,,,,0,25,127,44
h5_d03,VIXPercentileCalibrated,2,2138,127,0.5243137254901961,0.20906775627476243,0.16446972348739103,0.07699687490127474,0.4,0.0,,,,0,25,127,45
h5_d03,VIXPercentileCalibrated,2,2138,127,0.5243137254901961,0.20906775627476243,0.16446972348739103,0.07699687490127474,0.4,0.0,,,,0,25,127,46
h5_d03,HarRvThreshold,2,2138,127,0.492576882290562,0.27856692857348697,0.19865115093958072,0.16699221528540498,0.2048654961872698,0.0,,,,0,23,105,42
h5_d03,HarRvThreshold,2,2138,127,0.492576882290562,0.27856692857348697,0.19865115093958072,0.16699221528540498,0.2048654961872698,0.0,,,,0,23,105,43
h5_d03,HarRvThreshold,2,2138,127,0.492576882290562,0.27856692857348697,0.19865115093958072,0.16699221528540498,0.2048654961872698,0.0,,,,0,23,105,44
h5_d03,HarRvThreshold,2,2138,127,0.492576882290562,0.27856692857348697,0.19865115093958072,0.16699221528540498,0.2048654961872698,0.0,,,,0,23,105,45
h5_d03,HarRvThreshold,2,2138,127,0.492576882290562,0.27856692857348697,0.19865115093958072,0.16699221528540498,0.2048654961872698,0.0,,,,0,23,105,46
h5_d03,LogisticRegressionL2,2,2138,127,0.5509803921568627,0.25574393183442373,0.26306691483001265,0.3060148447096089,0.8012006286838285,0.047244094488188976,0.5,1.6383323876572005,0.7362715833664861,6,25,127,42
h5_d03,LogisticRegressionL2,2,2138,127,0.5509803921568627,0.25574393183442373,0.26306691483001265,0.3060148447096089,0.8012006286838285,0.047244094488188976,0.5,1.6383323876572005,0.7362715833664861,6,25,127,43
h5_d03,LogisticRegressionL2,2,2138,127,0.5509803921568627,0.25574393183442373,0.26306691483001265,0.3060148447096089,0.8012006286838285,0.047244094488188976,0.5,1.6383323876572005,0.7362715833664861,6,25,127,44
h5_d03,LogisticRegressionL2,2,2138,127,0.5509803921568627,0.25574393183442373,0.26306691483001265,0.3060148447096089,0.8012006286838285,0.047244094488188976,0.5,1.6383323876572005,0.7362715833664861,6,25,127,45
h5_d03,LogisticRegressionL2,2,2138,127,0.5509803921568627,0.25574393183442373,0.26306691483001265,0.3060148447096089,0.8012006286838285,0.047244094488188976,0.5,1.6383323876572005,0.7362715833664861,6,25,127,46
h5_d03,LightGbmTuned,2,2138,127,0.5392156862745099,0.21397885698482683,0.2598425198842305,0.30480555197894904,0.6908935439489083,0.0,,,,0,25,127,42
h5_d03,LightGbmTuned,2,2138,127,0.5392156862745099,0.21397885698482683,0.2598425198842305,0.30480555197894904,0.6908935439489083,0.0,,,,0,25,127,43
h5_d03,LightGbmTuned,2,2138,127,0.5392156862745099,0.21397885698482683,0.2598425198842305,0.30480555197894904,0.6908935439489083,0.0,,,,0,25,127,44
h5_d03,LightGbmTuned,2,2138,127,0.5392156862745099,0.21397885698482683,0.2598425198842305,0.30480555197894904,0.6908935439489083,0.0,,,,0,25,127,45
h5_d03,LightGbmTuned,2,2138,127,0.5392156862745099,0.21397885698482683,0.2598425198842305,0.30480555197894904,0.6908935439489083,0.0,,,,0,25,127,46
h5_d03,NaiveBaseRate,3,2265,126,0.5,0.15079365079365079,0.12832834074621718,0.01653526752864498,0.1673289183222958,0.0,,,,0,19,126,42
h5_d03,NaiveBaseRate,3,2265,126,0.5,0.15079365079365079,0.12832834074621718,0.01653526752864498,0.1673289183222958,0.0,,,,0,19,126,43
h5_d03,NaiveBaseRate,3,2265,126,0.5,0.15079365079365079,0.12832834074621718,0.01653526752864498,0.1673289183222958,0.0,,,,0,19,126,44
h5_d03,NaiveBaseRate,3,2265,126,0.5,0.15079365079365079,0.12832834074621718,0.01653526752864498,0.1673289183222958,0.0,,,,0,19,126,45
h5_d03,NaiveBaseRate,3,2265,126,0.5,0.15079365079365079,0.12832834074621718,0.01653526752864498,0.1673289183222958,0.0,,,,0,19,126,46
