stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,18,2919,122,0.5466101694915254,0.052934955966992575,0.05315655418041091,0.10408828596546228,0.8346124370462296,0.0,,,,0,4,122,44
h10_d05,LogisticRegressionL2,18,2919,122,0.5466101694915254,0.052934955966992575,0.05315655418041091,0.10408828596546228,0.8346124370462296,0.0,,,,0,4,122,45
h10_d05,LogisticRegressionL2,18,2919,122,0.5466101694915254,0.052934955966992575,0.05315655418041091,0.10408828596546228,0.8346124370462296,0.0,,,,0,4,122,46
h10_d05,LightGbmTuned,18,2919,122,0.5635593220338982,0.05342670894996476,0.07724379418846103,0.15738757244757018,0.7371126022582254,0.0,,,,0,4,122,42
h10_d05,LightGbmTuned,18,2919,122,0.5635593220338982,0.05342670894996476,0.07724379418846103,0.15738757244757018,0.7371126022582254,0.0,,,,0,4,122,43
h10_d05,LightGbmTuned,18,2919,122,0.5635593220338982,0.05342670894996476,0.07724379418846103,0.15738757244757018,0.7371126022582254,0.0,,,,0,4,122,44
h10_d05,LightGbmTuned,18,2919,122,0.5635593220338982,0.05342670894996476,0.07724379418846103,0.15738757244757018,0.7371126022582254,0.0,,,,0,4,122,45
h10_d05,LightGbmTuned,18,2919,122,0.5635593220338982,0.05342670894996476,0.07724379418846103,0.15738757244757018,0.7371126022582254,0.0,,,,0,4,122,46
h10_d05,LogisticRegressionL2,19,3041,117,,,0.09140572293648978,0.2382947493441635,0.8309805756576032,0.0,,,,0,0,117,42
h10_d05,LogisticRegressionL2,19,3041,117,,,0.09140572293648978,0.2382947493441635,0.8309805756576032,0.0,,,,0,0,117,43
h10_d05,LogisticRegressionL2,19,3041,117,,,0.09140572293648978,0.2382947493441635,0.8309805756576032,0.0,,,,0,0,117,44
h10_d05,LogisticRegressionL2,19,3041,117,,,0.09140572293648978,0.2382947493441635,0.8309805756576032,0.0,,,,0,0,117,45
h10_d05,LogisticRegressionL2,19,3041,117,,,0.09140572293648978,0.2382947493441635,0.8309805756576032,0.0,,,,0,0,117,46
h10_d05,LightGbmTuned,19,3041,117,,,0.17538551408907543,0.4125216593623216,0.6031191341751676,0.0,,,,0,0,117,42
h10_d05,LightGbmTuned,19,3041,117,,,0.17538551408907543,0.4125216593623216,0.6031191341751676,0.0,,,,0,0,117,43
h10_d05,LightGbmTuned,19,3041,117,,,0.17538551408907543,0.4125216593623216,0.6031191341751676,0.0,,,,0,0,117,44
h10_d05,LightGbmTuned,19,3041,117,,,0.17538551408907543,0.4125216593623216,0.6031191341751676,0.0,,,,0,0,117,45
h10_d05,LightGbmTuned,19,3041,117,,,0.17538551408907543,0.4125216593623216,0.6031191341751676,0.0,,,,0,0,117,46
h10_d05,LogisticRegressionL2,20,3158,120,0.4786324786324786,0.030555095277547642,0.2820419770586602,0.3927822467607432,0.843838215188452,0.14166666666666666,0.0,0.6671676917441476,,17,3,120,42
h10_d05,LogisticRegressionL2,20,3158,120,0.4786324786324786,0.030555095277547642,0.2820419770586602,0.3927822467607432,0.843838215188452,0.14166666666666666,0.0,0.6671676917441476,,17,3,120,43
h10_d05,LogisticRegressionL2,20,3158,120,0.4786324786324786,0.030555095277547642,0.2820419770586602,0.3927822467607432,0.843838215188452,0.14166666666666666,0.0,0.6671676917441476,,17,3,120,44
h10_d05,LogisticRegressionL2,20,3158,120,0.4786324786324786,0.030555095277547642,0.2820419770586602,0.3927822467607432,0.843838215188452,0.14166666666666666,0.0,0.6671676917441476,,17,3,120,45
h10_d05,LogisticRegressionL2,20,3158,120,0.4786324786324786,0.030555095277547642,0.2820419770586602,0.3927822467607432,0.843838215188452,0.14166666666666666,0.0,0.6671676917441476,,17,3,120,46
h10_d05,LightGbmTuned,20,3158,120,0.6908831908831908,0.063003663003663,0.2333057361541802,0.45371806988901453,0.6093122304713103,0.0,,,,0,3,120,42
h10_d05,LightGbmTuned,20,3158,120,0.6908831908831908,0.063003663003663,0.2333057361541802,0.45371806988901453,0.6093122304713103,0.0,,,,0,3,120,43
h10_d05,LightGbmTuned,20,3158,120,0.6908831908831908,0.063003663003663,0.2333057361541802,0.45371806988901453,0.6093122304713103,0.0,,,,0,3,120,44
h10_d05,LightGbmTuned,20,3158,120,0.6908831908831908,0.063003663003663,0.2333057361541802,0.45371806988901453,0.6093122304713103,0.0,,,,0,3,120,45
h10_d05,LightGbmTuned,20,3158,120,0.6908831908831908,0.063003663003663,0.2333057361541802,0.45371806988901453,0.6093122304713103,0.0,,,,0,3,120,46
h10_d05,LogisticRegressionL2,21,3278,117,0.8097938144329897,0.585875243651629,0.23304416439045575,0.3319593377155813,0.8337404330204242,0.008547008547008548,1.0,2.4359542133235395,0.6129259901794901,1,20,117,42
h10_d05,LogisticRegressionL2,21,3278,117,0.8097938144329897,0.585875243651629,0.23304416439045575,0.3319593377155813,0.8337404330204242,0.008547008547008548,1.0,2.4359542133235395,0.6129259901794901,1,20,117,43
h10_d05,LogisticRegressionL2,21,3278,117,0.8097938144329897,0.585875243651629,0.23304416439045575,0.3319593377155813,0.8337404330204242,0.008547008547008548,1.0,2.4359542133235395,0.6129259901794901,1,20,117,44
h10_d05,LogisticRegressionL2,21,3278,117,0.8097938144329897,0.585875243651629,0.23304416439045575,0.3319593377155813,0.8337404330204242,0.008547008547008548,1.0,2.4359542133235395,0.6129259901794901,1,20,117,45
h10_d05,LogisticRegressionL2,21,3278,117,0.8097938144329897,0.585875243651629,0.23304416439045575,0.3319593377155813,0.8337404330204242,0.008547008547008548,1.0,2.4359542133235395,0.6129259901794901,1,20,117,46
h10_d05,LightGbmTuned,21,3278,117,0.7288659793814433,0.5592569609318,0.17697360411794766,0.2173324245816848,0.7321345963523335,0.05982905982905983,1.0,5.3870961511935205,1.3554816525707238,7,20,117,42
h10_d05,LightGbmTuned,21,3278,117,0.7288659793814433,0.5592569609318,0.17697360411794766,0.2173324245816848,0.7321345963523335,0.05982905982905983,1.0,5.3870961511935205,1.3554816525707238,7,20,117,43
h10_d05,LightGbmTuned,21,3278,117,0.7288659793814433,0.5592569609318,0.17697360411794766,0.2173324245816848,0.7321345963523335,0.05982905982905983,1.0,5.3870961511935205,1.3554816525707238,7,20,117,44
h10_d05,LightGbmTuned,21,3278,117,0.7288659793814433,0.5592569609318,0.17697360411794766,0.2173324245816848,0.7321345963523335,0.05982905982905983,1.0,5.3870961511935205,1.3554816525707238,7,20,117,45
h10_d05,LightGbmTuned,21,3278,117,0.7288659793814433,0.5592569609318,0.17697360411794766,0.2173324245816848,0.7321345963523335,0.05982905982905983,1.0,5.3870961511935205,1.3554816525707238,7,20,117,46
h10_d05,LogisticRegressionL2,22,3395,120,,,0.1193381595510009,0.2839247380034131,0.8371260198520987,0.0,,,,0,0,120,42
h10_d05,LogisticRegressionL2,22,3395,120,,,0.1193381595510009,0.2839247380034131,0.8371260198520987,0.0,,,,0,0,120,43
h10_d05,LogisticRegressionL2,22,3395,120,,,0.1193381595510009,0.2839247380034131,0.8371260198520987,0.0,,,,0,0,120,44
h10_d05,LogisticRegressionL2,22,3395,120,,,0.1193381595510009,0.2839247380034131,0.8371260198520987,0.0,,,,0,0,120,45
h10_d05,LogisticRegressionL2,22,3395,120,,,0.1193381595510009,0.2839247380034131,0.8371260198520987,0.0,,,,0,0,120,46
h10_d05,LightGbmTuned,22,3395,120,,,0.10650640212005331,0.2957438086438812,0.70280527341466,0.0,,,,0,0,120,42
h10_d05,LightGbmTuned,22,3395,120,,,0.10650640212005331,0.2957438086438812,0.70280527341466,0.0,,,,0,0,120,43
h10_d05,LightGbmTuned,22,3395,120,,,0.10650640212005331,0.2957438086438812,0.70280527341466,0.0,,,,0,0,120,44
h10_d05,LightGbmTuned,22,3395,120,,,0.10650640212005331,0.2957438086438812,0.70280527341466,0.0,,,,0,0,120,45
h10_d05,LightGbmTuned,22,3395,120,,,0.10650640212005331,0.2957438086438812,0.70280527341466,0.0,,,,0,0,120,46
